time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
286,17160000000000,1.0,0.00019290123456790122,0.018518518518518517,0.007246376811594203,0.03985507246376811
287,17220000000000,1.0,0.0003134645061728395,0.01273148148148148,0.010869565217391304,0.036231884057971016
288,17280000000000,0.9166666666666666,0.00012056327160493826,0.019675925925925927,0.0,0.028985507246376812
289,17340000000000,1.0,0.0003616898148148148,0.010416666666666666,0.010869565217391304,0.014492753623188406
290,17400000000000,1.0,0.00019290123456790122,0.018518518518518517,0.007246376811594203,0.03260869565217391
291,17460000000000,0.9166666666666666,0.00033757716049382714,0.009259259259259259,0.014492753623188406,0.007246376811594203
292,17520000000000,1.0,9.645061728395061e-05,0.023148148148148147,0.0,0.021739130434782608
293,17580000000000,1.0,0.00028935185185185184,0.013888888888888888,0.0036231884057971015,0.010869565217391304
294,17640000000000,1.0,0.00024112654320987653,0.016203703703703703,0.0036231884057971015,0.025362318840579712
295,17700000000000,0.9166666666666666,0.00028935185185185184,0.011574074074074073,0.007246376811594203,0.018115942028985508
296,17760000000000,1.0,0.00019290123456790122,0.018518518518518517,0.0,0.018115942028985508
297,17820000000000,1.0,0.00024112654320987653,0.016203703703703703,0.0036231884057971015,0.018115942028985508
298,17880000000000,1.0,0.00028935185185185184,0.013888888888888888,0.0036231884057971015,0.028985507246376812
299,17940000000000,0.9583333333333334,0.00014467592592592592,0.019675925925925927,0.0,0.025362318840579712
300,18000000000000,1.0,0.0002652391975308642,0.015046296296296295,0.0036231884057971015,0.010869565217391304
301,18060000000000,1.0,0.00024112654320987653,0.016203703703703703,0.0,0.036231884057971016
302,18120000000000,0.9583333333333334,0.00019290123456790122,0.017361111111111112,0.0,0.036231884057971016
303,18180000000000,1.0,0.0002652391975308642,0.015046296296296295,0.0036231884057971015,0.010869565217391304
304,18240000000000,1.0,0.0002652391975308642,0.015046296296296295,0.0,0.025362318840579712
305,18300000000000,1.0,0.00016878858024691357,0.019675925925925927,0.007246376811594203,0.036231884057971016
306,18360000000000,0.9583333333333334,0.00028935185185185184,0.01273148148148148,0.010869565217391304,0.025362318840579712
307,18420000000000,1.0,0.00016878858024691357,0.019675925925925927,0.0,0.025362318840579712
308,18480000000000,1.0,0.0003134645061728395,0.01273148148148148,0.010869565217391304,0.014492753623188406
309,18540000000000,1.0,0.00021701388888888888,0.017361111111111112,0.007246376811594203,0.03260869565217391
310,18600000000000,0.9166666666666666,0.0003134645061728395,0.010416666666666666,0.010869565217391304,0.018115942028985508
311,18660000000000,1.0,0.00019290123456790122,0.018518518518518517,0.0036231884057971015,0.025362318840579712
312,18720000000000,1.0,0.0002652391975308642,0.015046296296296295,0.0036231884057971015,0.025362318840579712
313,18780000000000,1.0,0.00021701388888888888,0.017361111111111112,0.0036231884057971015,0.03260869565217391
314,18840000000000,0.9583333333333334,0.0002652391975308642,0.013888888888888888,0.007246376811594203,0.021739130434782608
315,18900000000000,1.0,0.00016878858024691357,0.019675925925925927,0.0,0.018115942028985508
316,18960000000000,1.0,0.00024112654320987653,0.016203703703703703,0.0,0.021739130434782608
317,19020000000000,0.9583333333333334,0.0003134645061728395,0.011574074074074073,0.0036231884057971015,0.028985507246376812
318,19080000000000,0.9583333333333334,0.00012056327160493826,0.020833333333333332,0.0,0.025362318840579712
319,19140000000000,1.0,0.00033757716049382714,0.011574074074074073,0.0036231884057971015,0.010869565217391304
320,19200000000000,1.0,0.00012056327160493826,0.02199074074074074,0.0,0.03260869565217391
321,19260000000000,0.9583333333333334,0.00024112654320987653,0.015046296296296295,0.0,0.028985507246376812
322,19320000000000,1.0,0.00021701388888888888,0.017361111111111112,0.0,0.014492753623188406
323,19380000000000,1.0,0.00024112654320987653,0.016203703703703703,0.0036231884057971015,0.021739130434782608
324,19440000000000,1.0,0.00019290123456790122,0.018518518518518517,0.0036231884057971015,0.04710144927536232
325,19500000000000,1.0,0.00028935185185185184,0.013888888888888888,0.007246376811594203,0.028985507246376812
326,19560000000000,1.0,0.00014467592592592592,0.020833333333333332,0.0,0.028985507246376812
327,19620000000000,1.0,0.00038580246913580245,0.009259259259259259,0.018115942028985508,0.010869565217391304
328,19680000000000,1.0,0.00016878858024691357,0.019675925925925927,0.007246376811594203,0.036231884057971016
329,19740000000000,0.9166666666666666,0.0003134645061728395,0.010416666666666666,0.007246376811594203,0.025362318840579712
330,19800000000000,1.0,0.00021701388888888888,0.017361111111111112,0.0036231884057971015,0.028985507246376812
331,19860000000000,1.0,0.00024112654320987653,0.016203703703703703,0.007246376811594203,0.028985507246376812
332,19920000000000,1.0,0.0002652391975308642,0.015046296296296295,0.007246376811594203,0.03260869565217391
333,19980000000000,1.0,0.00012056327160493826,0.02199074074074074,0.0,0.028985507246376812
334,20040000000000,1.0,0.00028935185185185184,0.013888888888888888,0.007246376811594203,0.0036231884057971015
335,20100000000000,1.0,0.00021701388888888888,0.017361111111111112,0.0,0.025362318840579712
336,20160000000000,0.9166666666666666,0.00028935185185185184,0.011574074074074073,0.0036231884057971015,0.028985507246376812
337,20220000000000,1.0,0.00014467592592592592,0.020833333333333332,0.0,0.028985507246376812
338,20280000000000,1.0,0.0003134645061728395,0.01273148148148148,0.0036231884057971015,0.014492753623188406
339,20340000000000,1.0,0.00012056327160493826,0.02199074074074074,0.0,0.03260869565217391
340,20400000000000,0.9583333333333334,0.0002652391975308642,0.013888888888888888,0.0036231884057971015,0.021739130434782608
341,20460000000000,1.0,0.00024112654320987653,0.016203703703703703,0.0,0.018115942028985508
342,20520000000000,1.0,0.00028935185185185184,0.013888888888888888,0.0036231884057971015,0.018115942028985508
343,20580000000000,1.0,0.00014467592592592592,0.020833333333333332,0.0,0.043478260869565216
344,20640000000000,1.0,0.00028935185185185184,0.013888888888888888,0.0036231884057971015,0.025362318840579712
345,20700000000000,1.0,0.00014467592592592592,0.020833333333333332,0.0,0.025362318840579712
346,20760000000000,1.0,0.0003134645061728395,0.01273148148148148,0.010869565217391304,0.03260869565217391
347,20820000000000,1.0,0.00024112654320987653,0.016203703703703703,0.010869565217391304,0.036231884057971016
348,20880000000000,0.9166666666666666,0.00019290123456790122,0.016203703703703703,0.0036231884057971015,0.036231884057971016
349,20940000000000,1.0,0.00028935185185185184,0.013888888888888888,0.010869565217391304,0.021739130434782608
350,21000000000000,1.0,0.00019290123456790122,0.018518518518518517,0.0036231884057971015,0.04710144927536232
351,21060000000000,1.0,0.00033757716049382714,0.011574074074074073,0.010869565217391304,0.028985507246376812
352,21120000000000,0.9583333333333334,0.00016878858024691357,0.018518518518518517,0.0,0.025362318840579712
353,21180000000000,0.9583333333333334,0.0002652391975308642,0.013888888888888888,0.0036231884057971015,0.010869565217391304
354,21240000000000,1.0,0.00019290123456790122,0.018518518518518517,0.0,0.03260869565217391
355,21300000000000,0.9166666666666666,0.0003616898148148148,0.008101851851851851,0.014492753623188406,0.014492753623188406
356,21360000000000,1.0,0.00012056327160493826,0.02199074074074074,0.0,0.028985507246376812
357,21420000000000,1.0,0.0003134645061728395,0.01273148148148148,0.0036231884057971015,0.014492753623188406
358,21480000000000,1.0,0.00014467592592592592,0.020833333333333332,0.0,0.03260869565217391
359,21540000000000,0.9583333333333334,0.00024112654320987653,0.015046296296296295,0.0036231884057971015,0.021739130434782608
